2, 0.705346, 1.73257, -0.664539, -0.00228012, -0.661249, 0.427939, -0.687125, -0.291485, -0.521634, 1.44811, 1.38135, 0.669837, 0.405255, 0.811583, 1.4247, -0.0707406, -0.453039, 1.74901, 0.719468, -1.24074, -0.555849, -1.36278, -0.0851961, 1.12666, 1.3046, -1.21809, -1.66896, 1.04833, -1.10306, -1.49878, 1.15092, 0.60885, 0.555756, 0.197763, 0.153901, -0.497343, -0.372659, 0.674713, 0.00651012, 0.247536, 
2, -0.260606, 0.679832, 0.51641, 1.03134, 0.0113277, -0.479808, 0.216132, -0.479002, 0.0992191, 0.900666, -0.323823, 0.266164, 0.837254, -0.555633, -0.485136, 0.965808, 0.104362, -0.61828, 0.0790554, -0.853034, -0.642478, -0.17099, 0.842349, -0.467369, 0.985152, -0.340518, -1.49944, -0.440616, -0.120046, 0.576064, 1.34206, 0.746259, -1.50293, -0.22775, -0.204761, 0.332384, -1.60298, -0.699441, -0.134904, -0.248271, 
2, 1.40594, -0.217387, -0.359951, 1.17226, 2.34535, -2.70536, -1.06966, -1.57385, -0.400602, 1.41717, -0.669937, -0.0781916, -1.6363, -0.304002, -0.312369, -0.382166, 1.3939, 0.270879, -1.10991, 1.00661, 1.2277, 0.208753, 0.775536, -0.86523, -0.937844, 1.26932, -0.0921085, -0.42409, 0.955341, 0.799981, -0.975753, 1.0764, 1.31489, -1.31746, -0.280415, 0.628404, -1.505, -0.136007, -0.765978, -1.59323, 
2, 2.74387, 0.248256, 0.732762, 1.99996, -0.2396, -0.453259, 1.64037, -0.339937, -0.985796, 0.655188, 0.952415, 1.29811, 0.927082, -0.288675, -0.852046, -1.01651, -0.827697, 0.710982, -0.758958, 0.184868, 1.48854, 0.939399, -0.0247121, -0.336064, 0.561053, 1.4791, 1.08382, 0.160686, -1.57084, 0.427486, 0.82879, 0.52148, -0.897186, -1.38258, -1.64171, -0.152558, 0.697868, 0.179859, 1.20577, -0.888481, 
2, -0.970799, -0.424438, 0.0859292, 1.545, -0.820421, 0.775521, -0.118093, -0.616698, 0.224803, 0.325039, -1.19231, -0.635533, -0.042963, 0.324551, -2.38432, 0.0567625, -1.55457, 1.27928, 1.51207, 1.78751, 0.0387449, 0.215447, 0.258526, -1.30201, 0.558314, 1.18656, 0.455272, 0.429559, 1.68475, -1.61255, 0.652905, -1.11612, 1.09225, 0.33331, -1.80106, -1.12586, -0.475511, 0.70266, 0.442294, -0.70883, 
2, 1.32608, -0.546288, 1.05833, -0.892213, -0.173031, -0.775321, 0.662009, -0.538173, 1.40298, 1.31666, 0.598058, 0.252724, -1.27908, -0.451141, -2.35982, -0.455847, -3.12359, -0.153067, -0.775164, -0.944544, -0.870735, 0.0912252, -1.13178, -1.49779, 0.173907, 0.852792, 0.553373, -0.953649, -0.530833, 2.4808, 1.563, 0.733582, -0.421301, -0.552983, 0.453834, -0.815304, -0.251576, -1.82984, 1.72534, 0.377234, 
2, -0.779408, -0.960337, -0.48533, 0.229705, -0.748467, 0.393977, -1.98959, 0.00358466, 0.11455, -0.0135561, -0.585018, -0.394773, -1.26007, -1.84444, 0.869442, 0.828879, 0.49148, -0.262077, 1.68605, 0.677458, -0.579143, -0.46917, -1.07002, 0.330704, -1.54173, 1.62875, 1.34553, -1.38864, 0.524401, -1.77746, 0.764992, -0.751231, -1.40406, -0.141731, 0.364069, -0.347067, -0.159985, -0.246231, 1.3638, -0.0649244, 
2, 0.0471602, -1.00217, 0.171208, 1.35227, -1.20679, 1.58183, 0.258568, -0.969668, -0.456042, -0.622539, 0.254219, 0.727415, -0.0326694, -0.338293, -0.857704, 0.27703, 0.574795, 0.912766, 0.812551, 0.741254, -0.564895, -0.145955, -0.235794, 0.588726, 0.689639, -1.60858, -0.16228, 0.657205, -1.53311, 0.520697, -0.894634, -0.454787, 1.31748, 0.553128, 1.01844, 0.456909, 2.03132, 0.755617, -1.53178, -1.63422, 
2, 0.382108, -0.625845, -0.620803, 0.261028, 0.801821, -1.18855, 1.9068, 0.209823, -0.896407, -0.0243257, -0.65504, -0.468478, -0.374427, 0.0962235, 0.81295, -0.191194, 0.843654, 0.614418, -0.521438, 0.270413, 3.30195, 0.81353, 0.258575, -1.25635, -2.00824, 0.621904, -0.258572, 0.698342, 0.602539, -0.736384, -0.395941, -1.79646, -0.977063, 0.650355, 0.634744, -0.365687, -1.54147, 1.36147, 1.35553, 1.51737, 
2, -1.04311, 0.0532872, 0.194664, -0.570389, -0.216503, -1.22232, -0.0662608, -1.19005, 0.376316, -2.18969, -1.17168, 0.403775, 1.37034, 1.52114, -0.803315, 0.900977, -0.669021, -0.150109, -0.788404, 0.565528, -1.36372, -0.638004, -1.0424, -0.455744, 0.689827, -0.663469, -0.249459, 1.01956, 0.0461569, -0.555738, -0.922756, 0.829219, -0.728444, -0.078672, 0.654457, 0.230907, 0.723139, 0.477277, -0.428297, -0.118017, 
2, -0.211565, -0.879376, -0.563559, 0.451614, -1.35557, -0.199261, 0.0331857, -0.35903, 0.186836, -0.0467523, 0.94462, -0.563558, 1.1075, -0.178886, -0.219248, 1.5277, -0.00904274, -0.170904, 0.00454215, 1.73821, 1.70344, -0.283779, 0.0311636, 0.732896, -1.83378, -0.491763, -1.75771, -0.193894, -0.371981, -0.285082, -0.51014, 0.296795, 0.936106, -0.684494, 0.907229, 1.95661, 1.24733, -0.267997, 0.633245, -1.46552, 
2, 0.254747, 0.563376, -0.995408, 1.1417, 0.745213, -0.486204, -0.38342, -0.108276, -1.01931, -0.71274, 0.0781481, -0.00362018, -1.05876, -0.325459, 0.470323, -1.80388, -0.571967, 0.298119, 1.2256, -0.157971, 0.547789, -0.443743, -0.551089, -0.364559, -1.21806, 0.196503, -1.03399, 0.0480496, 1.84767, -0.0361601, 1.20213, 1.97375, -0.479686, 0.243586, 2.46645, 0.303599, 0.531336, 1.87122, 0.200444, 0.503949, 
1, -0.150356, -1.50176, 2.00753, 0.761496, 1.73773, 0.138635, 0.7527, -1.0293, 0.0944287, -0.509968, 0.535086, 1.49008, 0.418986, -0.375579, 0.202647, 0.0656704, 1.47513, -0.0147342, -0.847079, 0.936774, -0.93361, 1.03635, -0.467816, 0.900366, -0.748633, 0.00214694, 0.317078, -0.849177, -1.42432, 0.436065, -0.0571238, -0.726862, 0.517865, -0.196766, 0.317114, -0.410022, 0.487906, 0.349963, 0.161026, -0.531216, 
2, 1.14254, -1.21678, -0.349296, -0.0273945, -1.58925, 0.591641, -0.523422, 0.482369, 1.42364, 0.280256, 0.164999, 1.7921, -0.588029, 0.239541, 0.980047, -0.608969, 0.302565, -0.545804, -0.369684, -0.042592, 0.272025, 0.530287, -0.243478, 1.14186, 1.17236, -0.66883, -1.22514, -1.33715, -0.801048, 1.51114, -0.339884, -1.52989, -0.874077, 0.349364, -0.295178, -2.20733, -1.52242, 0.0908483, 1.3418, -0.940586, 
2, -0.333599, 0.671713, 0.415694, -0.257457, 1.15969, -1.93822, -0.208323, 0.839338, -0.965055, 0.126978, -0.57855, -1.50942, 0.843204, 0.655761, -0.360485, 1.00672, 1.22606, -0.469533, 0.316179, -0.306854, -0.0433263, 0.577397, -0.777582, 0.757358, -0.468801, -0.759634, -0.447027, -0.907247, -1.30201, -1.29308, -0.577841, -0.230052, 1.79319, -0.481207, -0.281138, 0.217764, 0.331613, 0.262647, 0.814558, 0.0369319, 
2, -1.57075, 1.512, -0.707013, -0.070796, -0.546699, 0.336577, 0.391599, 0.581793, -0.960348, -1.13863, 0.165522, -0.962116, -2.06959, -0.306658, 0.176819, -0.54064, -0.6725, 0.934989, 0.921555, -0.828756, 1.85841, 1.65337, 0.421728, -0.123125, 1.96076, -0.308959, 0.107726, -1.28099, -0.144071, 0.147017, 0.693931, 0.933274, 0.624268, 0.427662, -1.14549, -0.879799, 0.493184, -0.221463, -2.23886, 0.00742525, 
1, 0.37453, 0.0915247, -0.374942, 0.244812, 1.20425, 0.730784, -1.35417, -0.288169, -0.626776, -0.383943, 0.874225, 0.770369, -2.40848, -0.343266, -0.895265, 0.153207, -0.354824, -0.481995, -0.698046, 0.920535, 1.69825, -0.880627, -0.468343, 0.521598, 2.05271, -0.253878, 0.715482, 0.350745, -0.138751, 0.306018, -0.810726, -0.227802, 1.01164, -0.637689, -1.05629, -0.634834, 0.221861, 0.245089, 0.701258, -0.487589, 
2, 0.261345, -0.607914, -0.734866, -1.87354, 0.406209, 0.356475, 0.162084, 0.148877, -0.904948, 0.373738, -0.140611, 1.23585, -0.343551, 0.30437, 0.783386, 0.684836, 1.12026, -0.515626, -0.40795, 1.54996, 0.680898, 1.16833, -0.435584, -0.0124229, -0.662795, -0.993098, 1.20391, -0.468419, 1.10747, -1.80982, 0.319258, 1.63239, 1.41083, -1.42854, 0.97891, -0.0333342, -0.161669, -2.62528, -0.00660432, 0.794722, 
2, 0.882587, -1.16142, -0.767704, -1.37018, -0.202725, -0.443958, -1.59425, 0.217854, -0.682944, 1.54492, 0.817908, -0.121408, 0.0672337, 0.438762, 1.41325, -1.27691, 0.304142, 0.64876, -1.63043, 0.965431, -0.370556, 1.89772, 0.453516, -1.39941, -0.642225, 0.942009, 0.942471, -0.161143, 0.468394, 0.182896, -0.569145, 1.8393, -1.3547, 1.39377, 1.05641, -0.40756, -0.90452, 0.280735, 1.44919, -1.0662, 
2, 0.785348, -0.513828, -0.31198, -0.60708, 1.02662, 1.83036, -1.13235, 0.889741, 1.21897, 0.459196, -1.17755, 1.69557, -0.939755, -0.179012, 2.00895, 0.384996, -0.832634, -1.97927, 0.129146, -0.270352, -0.333659, 0.502819, 1.05913, 0.420003, 0.234922, -0.0263032, -1.41023, -0.911913, 1.59207, 1.4691, -0.852913, -0.188806, 1.52671, -0.317686, 0.952377, -0.0305829, 2.51884, 0.532692, -0.356194, 0.0963285, 
2, 1.42227, 1.22434, 0.235655, 0.120434, 0.139249, 0.950865, -1.14718, -1.20361, -0.441868, 0.848205, -0.159079, -1.72541, 0.45339, -0.446068, -0.582325, -0.146451, -1.07604, 0.120983, 0.943637, -0.093216, -0.289732, 1.48596, -0.0193778, 0.528439, -0.0714176, 0.123836, -0.431522, -0.704288, 2.53116, -0.508971, 0.294523, 1.32966, -0.518933, 0.697053, 1.04879, 1.1543, 1.46858, -0.976546, 1.15794, -1.37532, 
2, 1.66172, 0.101007, -1.02978, 0.589595, -0.951352, 0.55979, -1.9366, 1.55837, -1.02959, -0.833778, -1.02466, -1.09782, 0.977907, -0.0988, -0.78867, -0.792879, -0.179001, -1.80328, 0.323536, -1.94098, -0.955706, -0.571756, -0.664401, 0.97742, 0.680214, 0.422222, -0.444695, -1.48049, 0.391625, 0.261389, -0.933964, 0.788369, -1.66386, -0.0873681, 0.163901, 1.07079, 1.63524, 0.929709, 0.239217, 0.148055, 
2, -0.596621, -2.38141, 0.749912, 0.740939, 1.14793, -0.294944, 0.392213, 0.132355, 0.0148242, -0.387921, -0.61199, -0.739062, -0.359981, -0.20832, -0.262837, -0.978344, 1.05467, -1.02652, 0.787937, 0.934467, -0.379939, -0.40096, -0.765142, 0.780883, -0.586219, -0.15747, 1.5558, 1.43188, -0.135461, -1.8762, -0.927731, -0.635725, -0.45837, 0.164153, -0.498064, 0.981989, 0.144892, -1.11085, 0.696473, -0.761894, 
2, -0.188027, 0.145549, -2.02822, -2.37289, -0.717579, 0.852215, 0.507199, 0.589617, 0.0274409, -1.5791, 0.251826, -0.761291, -0.651782, -0.282011, 2.16746, 1.46226, 0.314566, 0.455682, -0.465026, -0.172196, 0.928537, -1.13847, 0.207672, -0.315024, -0.809982, 0.518676, 0.111961, -0.237149, 0.1824, 0.99194, 0.344483, 0.417157, -0.115804, -0.0399867, -0.948572, -0.835171, -0.186258, 0.104775, -0.315148, 0.157503, 
2, 0.852984, -0.519108, 0.340413, -1.14655, -0.709292, 0.719157, -0.807678, 0.357656, -0.533148, -2.09906, 0.509993, -2.01852, 2.03543, 0.0194983, -0.0491799, -0.0300598, 0.249629, 0.386564, -0.0387643, -2.15675, -0.951513, 0.535332, -0.0199303, 1.14478, -1.15182, -1.67886, -1.16832, 0.226385, -0.267549, 1.30407, 1.09856, 0.566938, 0.356333, -0.00152963, -0.543396, 0.0960756, -1.38377, 0.280494, 0.264484, 0.0828254, 
2, -0.265321, -0.822329, 0.353836, -1.56346, 1.05919, 0.810197, 1.00705, -0.995226, 1.17447, 0.900331, 0.889646, 0.312579, -0.455908, -0.191662, 1.80375, 0.247593, -2.16285, -0.455692, -0.927153, 0.298225, 0.611382, -0.257085, 0.155227, -0.495444, -1.66657, 1.239, -0.387159, 0.919757, 0.151533, -1.17547, 0.677219, -1.0268, -2.09554, -0.422927, -0.715654, -0.829688, 0.410323, -0.507143, 1.23783, 0.925982, 
2, 1.59094, -0.861426, -0.433708, -1.17624, -0.235739, 0.490307, -1.71643, 1.47055, 0.698414, 0.30239, -0.974816, -0.0629603, 0.905134, -1.30785, -0.110793, -0.0380444, 1.04355, -1.05288, 0.670063, 1.6203, 0.782424, -0.589285, -0.463049, 0.985858, 0.230156, 0.127624, -1.19513, 0.574667, -0.436919, 0.403044, 0.494519, -0.487852, 3.42723, -0.55377, 1.16416, 2.31196, -0.512661, -0.186552, -0.906692, -2.03014, 
2, -1.36578, 0.430052, -0.537772, -0.30383, 1.41038, 0.36331, -0.920292, -0.511223, -0.213259, -0.806873, 0.526141, -1.41548, -0.765618, -0.190668, 0.692079, -0.376707, 1.63257, -0.160062, -0.486108, -0.400465, -1.98259, 0.595259, -1.33119, -1.04768, 0.842378, 0.204823, 0.251769, 0.659684, -0.807034, -0.197987, 0.083658, 0.458134, 0.792402, -0.802013, -0.489582, 0.254232, -1.07199, -2.13766, 0.00265459, -0.652782, 
2, -1.41759, -1.13705, 0.608528, 0.117505, -0.587295, -0.487408, -0.561089, 0.230702, -0.298882, 1.71356, 0.57873, -0.577745, -1.61597, -1.2882, -0.12986, 0.498844, -1.09438, 1.24022, -0.204789, -1.04995, -0.611141, -2.25379, -0.863621, -0.229055, 0.114292, -0.882417, 0.12864, -1.90303, 0.591371, 1.65166, -0.909394, 0.759398, -0.421897, -0.634137, -0.12634, 0.672127, -2.02655, 0.336296, 0.506685, -1.69419, 
2, -1.36085, 0.115366, 1.71188, -0.046757, -1.65193, -0.858196, -0.0137628, 1.44414, -2.7098, 0.560905, -0.885403, 0.76978, -1.01185, 0.930654, 1.56772, 0.83671, -2.00525, 0.863439, 1.25842, 0.688435, 0.659167, -0.0427199, -0.107726, 0.627502, 0.312354, 0.929224, 1.43319, 0.291331, -0.628843, -0.468649, 1.03327, -1.07985, 0.0644857, -0.953767, 0.612409, 0.180389, 0.633653, 0.332475, -0.0992908, 1.02544, 
1, -0.699359, -0.373195, -0.00685605, -0.213348, -0.00456246, -0.31931, -0.0928713, 0.242905, 1.02074, -1.27379, 0.0309114, 1.44479, 0.567819, -0.232193, -0.381877, 1.283, 1.19757, -0.818919, 1.46671, -0.589767, -0.234082, -0.786831, -0.648682, 0.401025, 0.0885586, -1.05192, 0.290064, 0.714292, -0.691868, 0.647437, 0.438026, -1.05182, 1.68728, 1.12129, -1.05339, -0.431617, -0.586848, 1.42548, -0.284992, 2.11825, 
2, -2.27843, -1.12367, -1.48192, -0.138712, 0.0418255, 0.347924, 0.742097, 0.807417, -0.173111, 0.642391, 1.6384, 2.5644, 0.543195, -2.1725, 1.43514, 1.23239, 0.0621331, 1.68818, 0.388483, 0.616995, 2.82458, -1.51875, 0.188958, 0.079276, 0.0115551, -0.398167, 1.914, -1.22506, -0.817105, -0.460208, 0.499675, -1.74962, -0.381617, -0.933452, -0.0437249, 0.776877, 0.955899, 0.803093, 1.4472, 0.360607, 
2, 0.672427, -1.01514, -0.146182, -3.03002, 1.32957, 0.43128, -0.731185, 0.0234196, -0.137431, 0.522511, -0.26817, 1.13969, 0.440212, -1.06803, 0.313587, -0.827547, 0.232151, 0.908621, -0.647922, 0.784686, 0.0699856, -0.0699209, -0.0832651, -0.457218, 0.771187, 2.90373, -0.707072, -0.4855, 1.39237, -0.905917, 0.572269, -1.50531, 0.800614, -0.405536, -0.150547, 0.440119, -1.48212, -0.918928, -0.140128, -0.720425, 
2, 1.38209, -0.470714, -0.650767, 1.68159, 0.0411828, -1.19745, -0.146741, -0.461121, -0.534403, -0.163078, 0.00133378, -1.60094, 0.460713, 0.348028, -0.143128, -0.217668, -0.0410046, 1.97935, -0.0425479, 0.202483, 1.08707, -0.360329, -0.348815, -0.79605, -2.12589, -1.25771, -0.686178, 0.524913, -0.690113, 0.314428, 0.999865, 1.38116, 0.771719, 1.01528, 0.61399, -0.53599, -0.886822, -0.0780507, -0.0762344, 1.22474, 
2, -0.372045, -0.0547949, 0.403663, -2.57659, 2.10258, 0.141138, -0.837936, 0.56576, -1.93094, 0.972818, 1.30141, -0.617569, 0.785655, -1.50665, 1.94672, -0.0993736, 0.88805, -1.03822, 0.433028, 0.520443, -1.82711, 0.409972, -0.860826, -1.29543, -0.346146, -0.970852, -0.122156, 0.392857, 0.111682, -2.36416, 0.960213, -1.25785, -0.681431, -1.59918, 0.443334, 0.854939, 1.37577, -0.827067, 1.09239, 0.684374, 
2, 0.810094, 1.18893, -1.40374, 0.832681, -1.17705, -0.111579, 1.07622, -1.70676, -0.208443, 0.290892, -1.23855, -1.77302, -0.818472, -0.31017, 0.774434, 0.198964, 1.21796, -0.253341, -1.65254, -0.0801266, 0.401855, -0.309444, 1.00156, 1.0392, 0.545481, 1.06886, -0.0895807, 2.49019, 2.48802, -1.52346, -2.51949, 0.153625, 0.542417, 1.00186, 1.31132, -0.119832, -0.827191, 0.136563, -1.18194, 0.701739, 
2, -1.83919, 1.46313, -1.67058, -0.2068, -1.31048, -1.17875, 0.518074, -1.00705, 0.0535479, 2.0573, -0.983621, 1.14473, 1.17657, 1.23014, 1.38928, 0.966169, -0.662553, -0.627358, 0.0153004, 1.22321, 1.43041, 0.198444, 0.30251, -0.281374, 0.00871953, -1.54097, 0.566586, 0.835501, -1.82804, 1.29477, 1.87789, 0.51353, 2.21825, 0.979904, -1.17291, -0.195607, -1.15628, -0.418062, -1.11448, -0.983414, 
2, 0.406357, -1.42426, -0.387553, -0.503347, -0.103239, 0.414184, 1.55187, 1.33974, -0.475325, -0.193895, 0.311548, -0.512329, 0.207735, 0.691878, -1.34693, -1.15011, 0.264949, 0.143905, 0.203376, 0.00732355, -0.237763, 0.607053, 0.719894, 0.298591, 0.550877, -0.388603, -0.837172, 1.45644, 0.511104, -0.133426, -0.844125, 0.0807246, 0.422594, -1.03066, -0.5828, 0.0443715, -0.243909, 0.184783, 0.215872, -0.679557, 
2, 1.25617, 1.68019, -1.3631, 1.22824, -0.773886, 1.37812, -0.448083, -0.841252, 0.421076, 0.42728, -0.183643, -0.547567, -0.168486, -0.863146, -0.175016, 0.110631, -0.325053, -0.643641, 0.318947, 0.384538, 0.294626, -0.415083, 0.618418, -0.441107, 0.152575, -0.296982, -0.924958, 0.833287, -0.152213, 1.10216, -0.321094, 0.111495, -1.4655, 0.908812, -1.33884, -1.2117, -0.454582, 1.95043, -1.35978, -0.188003, 
2, -0.273021, 0.586389, 2.2761, -1.83923, -2.11061, 2.01415, 0.294982, -0.102843, 0.7207, 1.99961, 0.623916, 0.576766, 0.215383, 0.581928, 0.0269354, 2.11491, -1.58162, 1.02989, -1.01571, 1.81781, 0.691318, -0.109934, 1.17783, 1.03919, 0.761527, -1.35402, -1.15202, 0.156994, -0.0394339, 1.07442, 0.03463, -3.33522, -0.62658, 0.717745, 2.20339, 2.49762, -3.42548, 0.662598, -0.982925, 0.000501945, 
2, -0.423934, 0.361002, -1.26391, -0.802237, -0.744493, -0.203193, -0.906661, -0.192782, 1.90963, -0.705983, 0.232523, -0.848654, 0.592677, 1.13381, -0.803192, -1.1151, -1.01037, 0.812609, 0.433023, 0.0449734, 0.616146, 0.215518, 0.328289, 0.846889, 2.65276, 0.405538, -1.1929, -1.11635, 0.747978, 1.14121, -0.128581, -1.87609, 0.109165, -0.866688, -0.103293, 0.920483, -2.02526, 0.343273, 0.960215, 0.758011, 
2, 0.860406, 0.463676, -1.06484, 1.3107, -0.639785, 0.34409, -0.203911, -0.656624, -0.323621, -1.32253, -0.302288, -0.715418, -0.093433, 0.970257, -0.0893474, -1.24404, -0.564349, 1.06922, -0.420601, 0.2676, -0.801137, 1.15335, -1.44345, 1.04039, 0.273195, 1.66908, -2.20906, 1.24937, -0.000488618, -2.17117, 0.616304, 0.178368, -0.925957, 0.0582306, -1.10764, 1.92654, 1.4235, 1.22541, -0.594582, -1.23008, 
1, -0.552278, 1.27261, -0.062979, 1.86802, 0.741209, -1.00663, -0.188694, -1.19187, 0.964167, 1.31845, 0.159422, -0.547383, 0.880606, -1.26272, -0.835756, 0.586835, -0.46605, 0.725366, -1.8616, -1.1426, 1.18896, 1.76291, -0.827911, 1.38728, -1.45667, 2.12749, 0.662926, -0.715319, -0.068995, 1.01646, -1.07554, -0.124915, -0.924776, 1.504, -0.485475, 0.594848, -0.63275, -0.908642, -0.678855, 0.354039, 
2, -0.0572452, -0.614042, 2.31778, -0.471106, 0.887786, -0.860605, -1.19689, 1.19515, 0.472417, 0.402039, 0.202816, 0.707457, 0.663558, 0.108557, 1.52996, -2.00231, -1.89952, -1.95581, -1.84149, 1.81907, 0.290043, 1.13651, 0.483612, 1.21539, -1.09069, 0.594053, 1.61352, 0.162057, 1.97936, 0.854551, -0.734899, 0.0863933, 0.597994, 0.799442, 0.0116804, -1.09971, 1.10591, -0.602414, 1.2814, 0.0871345, 
1, -0.191955, 0.233465, -0.456665, -0.342656, 0.983515, 0.928902, -0.96154, 0.71282, -0.378421, 0.755422, 1.59565, -0.0269008, 0.158314, 1.42174, 0.84173, 0.455944, 1.18084, 1.06576, -0.180183, 1.46578, -0.932332, 0.191045, 1.37996, 1.82164, 1.19236, 0.236033, 0.088737, 0.968805, -0.836488, -0.81938, 0.188188, -0.889208, -0.143413, 0.224013, 1.36175, -1.21427, 0.736096, -0.0690774, -0.602713, -2.09062, 
1, 0.13477, 0.0567432, 0.378552, 0.825043, -1.29609, -0.174353, 1.21055, -0.0631518, -0.473763, 2.63845, -1.92657, 0.431081, 1.07263, -0.777954, -0.584236, 0.731055, -1.67073, 0.461302, -0.000502397, -0.632844, 0.0205745, -0.342637, -0.573599, -0.31371, 1.91613, -0.471327, 0.249172, -0.282961, 0.864599, -1.31282, -1.47945, -0.936446, -1.24684, -0.145545, -1.00734, -0.397407, -1.81489, 1.1488, 1.16364, -1.14773, 
1, -0.289362, 0.761431, -1.45937, -1.22195, -0.028226, -0.905818, -0.592614, -0.506335, 0.48844, -0.524051, 1.72149, -0.817344, 0.446498, -0.875448, -0.244707, 0.507488, 0.984711, -0.746978, -0.689033, 0.604559, 0.16935, 0.290824, -0.622727, -0.681204, -0.866381, 1.52376, 0.508831, -0.0161598, -0.127309, 0.789535, 0.353741, -3.04831, -1.05929, -0.123242, 2.24834, 0.165207, -1.95034, -1.00415, -1.67476, -0.265731, 
2, 1.43503, 0.22205, -1.36404, -0.0793451, -1.34601, -1.44525, 0.420275, 1.79059, 0.0659292, 0.290787, 0.413394, -1.01526, -0.447242, 1.47663, -1.68689, -0.568887, -1.24269, 0.590046, 0.520544, -0.800659, 0.282736, -0.353913, -0.432052, -0.941033, 0.386062, 1.31034, 0.150254, -0.269455, 0.0405079, -0.999829, 0.622744, 1.53854, -2.07703, -0.444668, 1.265, 0.0719811, -0.499822, -1.36394, 0.667573, 0.592328, 
2, -1.07199, 0.82342, -0.377588, 0.225095, -0.230091, -1.04976, -0.669856, -0.540302, 1.45151, -1.39797, 1.14128, 0.880586, 0.446021, -0.694209, -2.26934, -0.632061, -0.10479, -0.751823, 0.20262, -0.386359, 0.800266, -0.148267, -0.125216, 1.68423, 0.315663, -0.535916, 0.918403, -1.86687, -0.646884, -2.36146, -0.15566, 2.41279, 1.47739, -0.291963, 1.01264, 1.54306, 0.784994, -0.652538, 0.167464, 1.42479, 
2, 0.134975, 1.3607, 0.35092, -0.42475, -0.591449, 0.168755, 0.865691, -1.93227, -0.244799, 0.609701, 1.2962, -0.697091, -1.44103, 0.0278917, -0.46532, -0.64619, 0.0750274, 0.409285, -1.62841, 0.669971, -1.81691, 0.247175, 0.238595, -0.25012, -0.188347, 1.12153, -1.79798, 0.574825, -0.340085, -1.37371, 1.58999, 0.540125, 1.10301, 0.426749, 0.544707, 0.62494, -0.551255, 0.607079, 0.0953003, -1.25552, 
1, -0.193135, -0.0596337, -0.37038, 0.454764, 0.520017, 1.773, -0.0401926, -1.04553, 0.0176782, -0.35412, -0.410645, -0.1518, 0.32731, -0.0373833, -1.29883, -0.222192, -0.124297, 1.15734, -0.784267, 0.109222, -0.435731, -0.625568, -0.834203, -0.544812, -0.327551, 0.240829, 0.391948, 0.0414122, 0.408104, 0.722926, 0.342651, 0.924842, 0.331954, 0.929874, 0.918831, 0.566093, 0.140913, -0.655388, 0.315905, 0.57537, 
2, -1.94838, -0.615821, 0.106735, -1.97893, -0.432975, -0.451973, 1.16097, -0.890427, -0.516928, 0.265812, 1.35783, -0.03307, -0.563069, 0.272261, 0.883243, 0.683991, 0.403704, 0.853264, -0.800426, -0.818421, -0.736458, -0.18473, 0.0438602, -0.565873, 1.09009, -0.112204, -0.952764, 0.767661, 1.44675, 0.686583, 0.623597, -0.970125, 0.284106, -1.67877, -1.45723, 0.0122455, 1.11951, -0.1408, 0.875676, -1.29799, 
2, -1.08797, 0.888444, 1.18906, 1.23055, 0.399903, 1.48198, -1.42726, 0.161302, -0.675143, -1.59559, -1.69513, 2.03656, 0.319506, 0.248487, 1.68464, -1.28686, 0.37825, 1.11875, 1.21794, -2.31324, -0.749309, -1.6056, 0.54783, -1.71931, -1.10804, -0.308991, 0.15594, -1.30664, 1.17801, -0.457993, 0.964517, 0.566423, -0.918067, -1.21024, -0.652282, -0.63237, -0.140672, -0.899388, -0.908666, 0.294852, 
2, 0.261381, 0.105247, -0.0694007, 1.15966, -0.782407, -0.0389425, 0.416951, -0.415338, -1.10241, -0.399601, -0.0859584, 1.47801, 0.0643023, -1.46866, 1.16147, 1.11986, -0.0492227, 1.09462, 0.71875, 1.46025, 2.40397, 0.667194, -0.393304, -0.0998698, -0.901834, 1.08308, -0.506111, -0.743313, 1.32525, 1.20705, 0.494405, 0.921955, 0.407184, -0.442782, 0.56426, -0.19812, -0.652056, -1.92244, 1.0203, -0.912871, 
2, 0.392994, -0.704634, -1.46705, 0.106127, 0.450544, 0.721298, 2.04486, -0.26024, -1.35736, 0.231905, -0.632117, 0.615822, 1.08988, -0.783185, 0.459523, 0.0978646, 1.60588, -0.00695865, 0.781366, -1.01602, 0.0115605, 0.385081, -0.273338, -0.553052, -1.56566, -1.27453, -1.0312, 0.720281, 0.408829, -0.726783, 0.0636669, -0.486557, 0.0986647, -0.40329, 1.10253, -0.278044, -2.13469, 0.703511, -1.73751, 0.673355, 
1, -0.455381, 1.28628, -0.166568, -0.62883, -0.595234, -1.25295, 0.998667, 0.0727866, 1.72941, -1.31577, 0.708596, 1.50072, -0.079172, -0.461976, -0.511048, 2.02464, 0.426263, 1.27742, -0.494083, -1.03104, -1.21186, -0.866772, -0.601004, 0.408292, -0.955449, 1.39937, 0.453358, 0.473359, -0.650275, 1.77475, -0.58085, 2.57267, 0.627877, -0.629715, 0.448857, -0.046344, -0.369357, 2.78169, -0.106912, 0.223254, 
